0.13246,0.12046,0.23951,0.14543,0.20287
0.13253,0.12052,0.23935,0.1457,0.20283
0.13247,0.12073,0.23923,0.14598,0.20274
0.13259,0.12084,0.23908,0.14627,0.20244
0.13289,0.1208,0.23888,0.14636,0.20209
0.13327,0.12093,0.23866,0.14625,0.20158
0.13372,0.12083,0.23821,0.14612,0.20176
0.13413,0.12093,0.23761,0.14604,0.20244
0.1342,0.1209,0.23714,0.14574,0.20325
0.13411,0.12104,0.23657,0.14549,0.20432
0.13382,0.12081,0.23607,0.14508,0.20519
0.13345,0.12086,0.23558,0.14478,0.20584
0.13328,0.12121,0.23512,0.14465,0.20627
0.13368,0.12181,0.23434,0.14449,0.20657
0.13403,0.12211,0.23355,0.14429,0.20687
0.13393,0.12231,0.23383,0.14366,0.20679
0.13373,0.12253,0.23332,0.14318,0.20677
0.13373,0.12278,0.23289,0.1427,0.20672
0.13396,0.12295,0.23258,0.14217,0.20666
0.13425,0.1229,0.23251,0.14172,0.2066
0.13425,0.12288,0.23256,0.14158,0.2065
0.13418,0.12287,0.23266,0.14164,0.20642
0.13407,0.12283,0.23269,0.14164,0.2063
0.134,0.12254,0.23262,0.14162,0.20619
0.13405,0.12228,0.23261,0.14159,0.20601
0.13403,0.12227,0.23259,0.14154,0.20588
0.13403,0.12245,0.23262,0.14155,0.2057
0.13403,0.12265,0.23263,0.1415,0.20563
0.13403,0.12266,0.23269,0.14155,0.20562
0.13403,0.12255,0.23274,0.14152,0.20557
0.13403,0.1224,0.23281,0.14131,0.20551
0.13403,0.12238,0.23278,0.14128,0.20565
0.13404,0.12248,0.23278,0.14109,0.20585
0.13404,0.1225,0.23285,0.14104,0.20582
0.13404,0.12244,0.23281,0.14105,0.20551
0.13401,0.12235,0.23286,0.14101,0.20534
0.13384,0.12255,0.23263,0.14101,0.20531
0.13377,0.12315,0.23244,0.14102,0.20538
0.13392,0.12354,0.23243,0.14104,0.20538
0.13409,0.12377,0.23247,0.14098,0.20532
0.134,0.12388,0.23245,0.14106,0.20519
0.13397,0.12392,0.23242,0.141,0.20495
0.13399,0.12393,0.23246,0.14101,0.20477
0.13399,0.12393,0.23242,0.14104,0.20458
0.13399,0.12415,0.23246,0.14104,0.20435
0.13398,0.12425,0.2324,0.14105,0.2041
0.13397,0.12433,0.23242,0.14101,0.20382
0.13388,0.12427,0.23237,0.14105,0.20341
0.13378,0.1241,0.2323,0.14103,0.20272
0.13386,0.12409,0.23212,0.14091,0.2019
0.13414,0.12387,0.23196,0.1409,0.20098
0.13448,0.12365,0.23186,0.14094,0.19998
0.13466,0.12361,0.23175,0.14096,0.19923
0.13476,0.12414,0.23176,0.14098,0.19866
0.13483,0.12502,0.23136,0.14095,0.19831
0.13493,0.12621,0.23093,0.14083,0.19814
0.13515,0.12712,0.23091,0.14055,0.19802
0.13532,0.1278,0.23075,0.14044,0.198
0.13551,0.12839,0.23073,0.14034,0.19818
0.13554,0.12895,0.23074,0.14022,0.19824
0.13545,0.12952,0.23075,0.14017,0.19827
0.13533,0.13013,0.23066,0.14019,0.19828
0.13532,0.13076,0.23064,0.14013,0.19824
0.13533,0.13125,0.23062,0.14013,0.19823
0.13534,0.13169,0.23059,0.14007,0.19824
0.13533,0.13224,0.23081,0.13967,0.19823
0.13534,0.13284,0.23136,0.13919,0.19826
0.13534,0.13333,0.2315,0.13903,0.19824
0.13534,0.13382,0.23127,0.13905,0.19826
0.13534,0.13416,0.23106,0.13909,0.19826
0.13535,0.13446,0.23094,0.13916,0.19828
0.13535,0.13471,0.23097,0.13906,0.1982
0.13535,0.13512,0.23094,0.13863,0.19812
0.13539,0.1358,0.2307,0.13763,0.19811
0.13548,0.13617,0.2305,0.13703,0.19775
0.13566,0.13657,0.23032,0.13668,0.19727
0.13591,0.13652,0.23028,0.13635,0.19688
0.13612,0.13652,0.2307,0.13629,0.19629
0.1363,0.13656,0.23064,0.13625,0.19538
0.13628,0.13655,0.2309,0.13623,0.19442
0.13625,0.13656,0.23117,0.13628,0.19318
0.1363,0.13653,0.23138,0.13634,0.19183
0.13633,0.13655,0.23154,0.13646,0.1906
0.13634,0.13651,0.2317,0.1365,0.18952
0.13634,0.13648,0.23186,0.13651,0.18843
0.13633,0.1365,0.23198,0.13652,0.18738
0.13634,0.13652,0.23201,0.13652,0.18652
0.13634,0.13649,0.23198,0.13628,0.1858
0.13634,0.13661,0.2319,0.13634,0.18455
0.13635,0.1369,0.23184,0.13606,0.18312
0.13638,0.13731,0.23177,0.13608,0.18149
0.13638,0.13765,0.23176,0.13606,0.17989
0.13639,0.1379,0.23175,0.13598,0.1786
0.13638,0.13814,0.23176,0.13588,0.17752
0.13639,0.13824,0.23173,0.13588,0.17661
0.13639,0.13829,0.2317,0.13589,0.17568
0.1364,0.1383,0.2317,0.13591,0.17494
0.13638,0.13826,0.23167,0.13597,0.17436
0.13638,0.13828,0.23167,0.13611,0.17403
0.13638,0.1383,0.23164,0.13614,0.17383
0.13639,0.13828,0.23164,0.13612,0.1736
0.13639,0.13828,0.23163,0.13603,0.17347
0.13639,0.1383,0.23165,0.13594,0.17337
0.13639,0.1383,0.23164,0.13589,0.17325
0.1364,0.13829,0.23166,0.13584,0.17323
0.13639,0.13828,0.23164,0.13583,0.17314
0.13638,0.13827,0.23163,0.13588,0.17318
0.13638,0.13809,0.23165,0.13592,0.17314
0.13638,0.13798,0.23165,0.13586,0.17315
0.13639,0.13782,0.23164,0.13587,0.17316
0.13639,0.13768,0.23164,0.13588,0.17314
0.13639,0.13762,0.23164,0.13586,0.17319
0.13638,0.13748,0.23164,0.13585,0.17317
0.13639,0.13737,0.23164,0.13586,0.17318
0.13639,0.13732,0.23164,0.13587,0.17318
0.13639,0.13726,0.23164,0.13584,0.1732
0.13639,0.13724,0.23165,0.13591,0.17319
0.13639,0.13723,0.23164,0.13641,0.1732
0.13638,0.13724,0.23158,0.13661,0.17319
0.13639,0.13723,0.23158,0.13671,0.17324
0.13638,0.13723,0.23159,0.13672,0.17328
0.13638,0.13724,0.23156,0.13693,0.17322
0.13637,0.1372,0.23157,0.13712,0.17328
0.13637,0.13722,0.23157,0.13717,0.17333
0.13632,0.13722,0.23158,0.13721,0.17357
0.13603,0.13699,0.23158,0.13778,0.17381
0.13593,0.13679,0.23158,0.13799,0.17412
0.13594,0.13667,0.23158,0.13819,0.17444
0.13605,0.13656,0.23158,0.13844,0.17478
0.13613,0.13649,0.23159,0.13874,0.17509
0.13614,0.13663,0.23157,0.13895,0.17541
0.13624,0.13645,0.23156,0.13887,0.1757
0.13627,0.13642,0.23155,0.13885,0.17597
0.13626,0.13616,0.23155,0.13876,0.1762
0.13627,0.13613,0.23158,0.13864,0.1764
0.13622,0.13599,0.23158,0.13857,0.17671
0.13619,0.13582,0.23157,0.13862,0.17692
0.13625,0.13572,0.23156,0.13878,0.17718
0.13631,0.13554,0.23158,0.13892,0.1774
0.13629,0.13534,0.23157,0.13904,0.17762
0.13629,0.13514,0.23157,0.1392,0.17776
0.1363,0.13493,0.23158,0.13931,0.17803
0.13629,0.13477,0.23157,0.13939,0.17822
0.1363,0.13469,0.23157,0.13949,0.17841
0.13628,0.13458,0.23157,0.13947,0.17863
0.13627,0.1343,0.23154,0.13939,0.17893
0.13628,0.13415,0.23157,0.13922,0.17964
0.13631,0.13373,0.23158,0.13911,0.18082
0.13629,0.13347,0.23158,0.13906,0.18208
0.13631,0.13335,0.23154,0.13906,0.18312
0.13631,0.13335,0.23154,0.13911,0.18407
0.13631,0.13331,0.23157,0.13909,0.18503
0.13631,0.13331,0.23157,0.13906,0.18587
0.13631,0.13331,0.23158,0.13909,0.1866
0.13631,0.13329,0.23157,0.13905,0.18728
0.13631,0.13319,0.23155,0.13908,0.18814
0.13631,0.13276,0.23154,0.1394,0.18904
0.13631,0.13232,0.23157,0.13989,0.19003
0.13632,0.13191,0.23158,0.14016,0.19113
0.13632,0.13167,0.23156,0.14043,0.19199
0.13631,0.13147,0.23157,0.14081,0.19293
0.13631,0.13125,0.23158,0.14138,0.19395
0.13629,0.13109,0.23156,0.14207,0.19494
0.13609,0.13094,0.23152,0.143,0.1959
0.13603,0.13066,0.23155,0.14419,0.19664
0.13633,0.13028,0.23152,0.14591,0.19729
0.13623,0.13008,0.23155,0.14733,0.19837
0.13576,0.13028,0.2315,0.14764,0.20079
0.13542,0.13021,0.23151,0.14792,0.20347
0.13542,0.12999,0.23162,0.14865,0.20567
0.13539,0.12957,0.23319,0.14993,0.20676
0.13509,0.12899,0.23421,0.1508,0.20789
0.13464,0.12814,0.23542,0.15137,0.20934
0.13419,0.12712,0.23612,0.15227,0.21052
0.13387,0.12622,0.23655,0.15299,0.21103
0.13362,0.12565,0.23674,0.15349,0.21149
0.13344,0.12526,0.23667,0.15376,0.21203
0.13333,0.12514,0.23665,0.15374,0.21247
0.13323,0.12515,0.2369,0.15362,0.21288
0.13318,0.12515,0.2369,0.15396,0.21317
0.13314,0.12519,0.23691,0.15428,0.21333
0.13302,0.1252,0.23699,0.15467,0.21347
0.13287,0.12519,0.23705,0.15482,0.21369
0.13285,0.12521,0.23705,0.15475,0.2139
0.13263,0.12523,0.23706,0.15502,0.21408
0.13233,0.12522,0.23701,0.15532,0.21419
0.13221,0.1252,0.23699,0.15572,0.21424
0.13208,0.12522,0.237,0.15617,0.21433
0.13172,0.12521,0.23702,0.15675,0.21445
0.13135,0.12522,0.23698,0.15722,0.2146
0.13119,0.12521,0.23701,0.1577,0.21477
0.13135,0.12521,0.23698,0.15779,0.21479
0.13138,0.12521,0.23698,0.15776,0.21486
0.13153,0.12519,0.23698,0.15782,0.21503
0.13195,0.1252,0.23697,0.15799,0.21524
0.13247,0.12521,0.23699,0.15832,0.21547
0.13276,0.12521,0.23698,0.15848,0.2157
0.13286,0.12521,0.23698,0.15855,0.21584
0.13277,0.1252,0.23697,0.15851,0.21591
0.1326,0.12519,0.23698,0.15853,0.21594
0.13255,0.12521,0.23698,0.15857,0.21588
0.13264,0.12521,0.23698,0.15851,0.21588
0.13259,0.1252,0.23698,0.15845,0.21593
0.13259,0.12519,0.23697,0.15844,0.21587
0.1326,0.12521,0.23697,0.15839,0.21587
0.1326,0.12523,0.23697,0.1584,0.2159
0.13258,0.12534,0.23696,0.15836,0.21588
0.13258,0.1255,0.23687,0.15839,0.21589
0.13239,0.12548,0.23683,0.15846,0.21591
0.13207,0.12568,0.23685,0.15849,0.21606
0.13203,0.12547,0.23683,0.15838,0.21655
0.1322,0.12539,0.23686,0.15847,0.21733
0.13244,0.12542,0.23684,0.15847,0.21792
0.13248,0.12546,0.23684,0.15852,0.21821
0.13245,0.12548,0.23684,0.15855,0.2185
0.13232,0.12558,0.23684,0.15886,0.21887
0.13229,0.12576,0.23679,0.15902,0.2192
0.13234,0.12592,0.23683,0.15921,0.21948
0.13232,0.12604,0.23682,0.15934,0.21978
0.13232,0.12617,0.23682,0.15943,0.22004
0.13231,0.12627,0.23682,0.15944,0.22035
0.13232,0.12645,0.23683,0.15948,0.22064
0.13232,0.12658,0.23681,0.15948,0.22093
0.13232,0.12666,0.23682,0.15946,0.22121
0.13232,0.12681,0.23682,0.15935,0.22149
0.13232,0.12692,0.23682,0.15921,0.22174
0.13231,0.12702,0.23681,0.1591,0.22206
0.13231,0.12708,0.2368,0.15895,0.22239
0.13232,0.12721,0.23682,0.15891,0.2227
0.13232,0.1273,0.23682,0.15886,0.22294
0.13232,0.12736,0.23682,0.15887,0.22315
0.13231,0.12748,0.23681,0.15885,0.22329
0.13231,0.12756,0.23682,0.1588,0.22341
0.13232,0.12758,0.23681,0.15871,0.22351
0.13232,0.12766,0.23682,0.15867,0.2235
0.13231,0.12766,0.23703,0.15845,0.22317
0.13231,0.12763,0.23708,0.15833,0.22284
0.13232,0.12774,0.23699,0.1583,0.22267
0.13233,0.12773,0.23706,0.15821,0.22257
0.13232,0.12776,0.23705,0.15815,0.22241
0.13232,0.12777,0.23704,0.15809,0.22232
0.13231,0.12777,0.23707,0.15806,0.22226
0.13232,0.12783,0.23705,0.15801,0.22205
0.13232,0.12777,0.23712,0.15791,0.22182
0.13233,0.12785,0.23715,0.15787,0.22146
0.13233,0.12832,0.23716,0.15782,0.22109
0.13236,0.12917,0.23725,0.15764,0.22063
0.13249,0.12962,0.23711,0.15757,0.22018
0.13273,0.13014,0.23701,0.1573,0.21967
0.13289,0.13081,0.23696,0.15635,0.21921
0.13295,0.13157,0.23691,0.15539,0.2188
0.13293,0.13241,0.23683,0.15448,0.21865
0.13303,0.13307,0.23677,0.15371,0.21849
0.13306,0.13375,0.2369,0.15305,0.21831
0.13304,0.1344,0.23685,0.15236,0.21813
0.13297,0.13501,0.23683,0.15174,0.21794
0.13297,0.13555,0.23685,0.15107,0.21774
0.13273,0.13623,0.23686,0.15081,0.21747
0.13232,0.13702,0.23688,0.15057,0.21731
0.13231,0.13778,0.2376,0.15049,0.21659
0.13245,0.13842,0.23841,0.15063,0.21479
0.13269,0.13899,0.23817,0.15078,0.21226
0.13284,0.13948,0.23729,0.15103,0.20943
0.13311,0.13983,0.23646,0.15119,0.20668
0.13331,0.14027,0.23675,0.15115,0.20461
0.13322,0.14085,0.23727,0.15077,0.20314
0.1329,0.14167,0.23754,0.15027,0.20194
0.13266,0.14248,0.2376,0.14993,0.20065
0.13279,0.14336,0.23771,0.14968,0.19929
0.13283,0.14411,0.2376,0.14946,0.19775
0.13294,0.14501,0.23717,0.14914,0.19598
0.13302,0.14591,0.23684,0.14892,0.1942
0.13312,0.14662,0.23684,0.14879,0.1927
0.13327,0.14722,0.23707,0.14866,0.19151
0.13326,0.14757,0.23708,0.14854,0.19042
0.13327,0.14773,0.23703,0.14839,0.18939
0.13327,0.14769,0.23707,0.14834,0.18858
0.13326,0.14771,0.23704,0.14833,0.18779
0.13328,0.14768,0.23704,0.14836,0.18672
0.13328,0.14756,0.23704,0.14838,0.18564
0.13332,0.14758,0.23705,0.14841,0.18521
0.13333,0.14768,0.23705,0.14832,0.18481
0.13334,0.14766,0.23704,0.14831,0.18437
0.13333,0.14759,0.23704,0.14827,0.18416
0.13334,0.14747,0.23704,0.14826,0.184
0.13334,0.1475,0.23704,0.1483,0.18377
0.13334,0.14747,0.23704,0.14837,0.18348
0.13334,0.14747,0.23704,0.14839,0.18343
0.13334,0.14749,0.23704,0.14843,0.18364
0.13334,0.14747,0.23704,0.14839,0.18371
0.13334,0.14747,0.23703,0.14836,0.18374
0.13334,0.14747,0.23704,0.14834,0.18372
0.13334,0.14749,0.23705,0.14836,0.18375
0.13335,0.14748,0.23705,0.14837,0.18376
0.13334,0.14747,0.23704,0.14837,0.18381
0.13333,0.14746,0.23703,0.14836,0.18378
0.13334,0.14746,0.23703,0.14832,0.18371
0.13333,0.14747,0.23703,0.14829,0.18372
0.13334,0.14747,0.23704,0.14825,0.18367
0.13334,0.14747,0.23704,0.1482,0.18372
0.13335,0.14747,0.23705,0.14819,0.18374
0.13336,0.14748,0.23705,0.14822,0.18369
0.13336,0.14749,0.23703,0.14823,0.18372
0.13334,0.14747,0.23704,0.14819,0.18372
0.13333,0.14747,0.23704,0.1483,0.1837
0.13319,0.14746,0.23701,0.14838,0.18377
0.13324,0.14746,0.23695,0.14813,0.18375
0.13351,0.14746,0.23697,0.14763,0.18377
0.1337,0.14746,0.23696,0.14733,0.18375
0.1337,0.14748,0.23699,0.14724,0.18379
0.13358,0.14749,0.23698,0.1471,0.18379
0.13347,0.14748,0.237,0.14683,0.18378
0.13357,0.14748,0.23698,0.14661,0.18377
0.13326,0.14747,0.23698,0.1468,0.18377
0.13283,0.14725,0.23697,0.14719,0.18384
0.13279,0.14683,0.23695,0.14734,0.18422
0.13288,0.14657,0.23695,0.14747,0.18451
0.133,0.14644,0.23695,0.14761,0.18483
0.13318,0.14633,0.23696,0.14779,0.1851
0.13334,0.14621,0.23696,0.14797,0.18535
0.13348,0.14599,0.23697,0.14812,0.18557
0.13341,0.14583,0.23696,0.14803,0.18578
0.13334,0.14561,0.23695,0.14796,0.18602
0.13341,0.14545,0.23695,0.148,0.18622
0.1334,0.14528,0.23695,0.14812,0.18639
0.13341,0.14511,0.23696,0.14828,0.18655
0.1334,0.14493,0.23695,0.14838,0.18676
0.1334,0.14456,0.23695,0.14848,0.18707
0.13339,0.14419,0.23695,0.14847,0.18777
0.13339,0.14387,0.23695,0.14844,0.18851
0.13341,0.14369,0.23697,0.14844,0.18907
0.1334,0.1435,0.23696,0.14833,0.18976
0.13341,0.14323,0.23696,0.14827,0.19052
0.1334,0.14311,0.23694,0.14825,0.19109
0.1334,0.14296,0.23696,0.14818,0.1918
0.13341,0.14293,0.23696,0.14815,0.19233
0.13341,0.14294,0.23697,0.14811,0.19282
0.13341,0.14299,0.23696,0.1481,0.19317
0.1334,0.14296,0.23696,0.1481,0.19344
0.13341,0.14294,0.23696,0.14806,0.19364
0.13341,0.14294,0.23695,0.14802,0.19386
0.13341,0.14294,0.23695,0.14804,0.194
0.13341,0.14293,0.23695,0.14799,0.19405
0.13342,0.14265,0.23696,0.14808,0.19441
0.13342,0.14235,0.23695,0.14819,0.19481
0.13341,0.14191,0.23695,0.14825,0.19522
0.1334,0.1417,0.23695,0.14816,0.19554
0.13341,0.14158,0.23696,0.14818,0.19588
0.13336,0.14154,0.23696,0.14832,0.19632
0.13308,0.14128,0.23689,0.14949,0.19687
0.13291,0.14057,0.23687,0.15128,0.19748
0.13327,0.13997,0.23684,0.15284,0.19829
0.13346,0.13954,0.23685,0.15355,0.19935
0.13312,0.13914,0.23683,0.15374,0.2012
0.13293,0.13853,0.23683,0.15462,0.20335
0.13291,0.13781,0.23682,0.15568,0.20545
0.13292,0.13691,0.23684,0.15677,0.2077
0.13282,0.13614,0.23683,0.15756,0.20951
0.1328,0.13585,0.2374,0.15819,0.21111
0.13257,0.13584,0.23857,0.15867,0.21181
0.13222,0.13572,0.23907,0.15904,0.21239
0.13207,0.13546,0.23945,0.15943,0.21299
0.13209,0.13534,0.23958,0.15974,0.21325
0.13188,0.13466,0.2398,0.16012,0.21339
0.13175,0.13407,0.24009,0.1605,0.2137
0.13168,0.13339,0.24019,0.16076,0.21402
0.1315,0.13284,0.24023,0.1611,0.21416
0.13131,0.13222,0.24027,0.16131,0.21433
0.13121,0.13199,0.24045,0.16141,0.21446
0.13093,0.13202,0.24059,0.16168,0.21453
0.1307,0.13221,0.24067,0.16196,0.21457
0.13041,0.13217,0.24076,0.16228,0.21455
0.13015,0.13197,0.24084,0.16248,0.21455
0.13004,0.13185,0.2409,0.16277,0.21452
0.12995,0.13202,0.24093,0.16292,0.21449
0.12996,0.13197,0.24088,0.16325,0.21445
0.12992,0.13202,0.24088,0.16344,0.21439
0.12974,0.13207,0.24087,0.16375,0.21435
0.12955,0.132,0.24083,0.16399,0.21436
0.12961,0.13205,0.24068,0.16402,0.21485
0.12949,0.13203,0.24071,0.16434,0.21535
0.12939,0.13207,0.24075,0.16474,0.21583
0.12964,0.1321,0.24072,0.16504,0.21619
0.13016,0.13209,0.24073,0.16515,0.21635
0.13099,0.13208,0.24073,0.16525,0.21646
0.13126,0.1321,0.24074,0.1653,0.2165
0.13103,0.13209,0.24074,0.16539,0.21657
0.13077,0.13207,0.24073,0.16546,0.21667
0.13065,0.13209,0.24073,0.16547,0.21683
0.13065,0.1321,0.24073,0.16553,0.21704
0.1307,0.13209,0.24083,0.16557,0.21723
0.1307,0.13209,0.24089,0.16558,0.2174
0.13069,0.1321,0.24082,0.16562,0.21761
0.1307,0.1321,0.24084,0.16564,0.21782
0.1307,0.13212,0.24073,0.1657,0.21801
0.13069,0.13212,0.2408,0.16552,0.21815
0.1307,0.13211,0.24065,0.16547,0.21823
0.1307,0.13211,0.24064,0.16547,0.21829
0.13069,0.13211,0.24072,0.16559,0.21821
0.13069,0.13212,0.24111,0.16565,0.2176
0.1307,0.13213,0.24152,0.16555,0.21702
0.1307,0.13214,0.24168,0.16522,0.21703
0.13035,0.13217,0.24196,0.16502,0.21728
0.13004,0.13214,0.2423,0.16478,0.21751
0.13014,0.13198,0.24256,0.16453,0.21807
0.13052,0.13187,0.2436,0.164,0.21856
0.13056,0.13157,0.24547,0.16349,0.21812
0.13035,0.13147,0.24562,0.16276,0.21738
0.13048,0.13155,0.24571,0.16199,0.21637
0.13076,0.13142,0.24566,0.1613,0.21505
0.13086,0.13117,0.24566,0.16086,0.21385
0.13106,0.13165,0.24574,0.16047,0.21287
0.13118,0.1326,0.24582,0.16024,0.21195
0.13128,0.13281,0.24572,0.15995,0.21123
0.13127,0.13288,0.24558,0.15978,0.21066
0.13116,0.13316,0.24544,0.15957,0.21021
0.13108,0.13349,0.24543,0.15938,0.20973
0.13112,0.13373,0.24555,0.15911,0.20944
0.13111,0.13372,0.24562,0.15894,0.20943
0.13111,0.13388,0.2456,0.15881,0.20961
0.1311,0.134,0.2455,0.15863,0.20988
0.1311,0.13418,0.24547,0.15854,0.21035
0.1311,0.13446,0.24551,0.15838,0.21094
0.13112,0.1347,0.24549,0.15822,0.21113
0.13112,0.1348,0.2455,0.15812,0.21095
0.13112,0.13489,0.24548,0.15797,0.21073
0.13112,0.13494,0.2455,0.15782,0.21036
0.13114,0.13492,0.24548,0.15772,0.20989
0.13121,0.1349,0.24549,0.15764,0.20931
0.13129,0.13492,0.24548,0.1576,0.20881
0.13134,0.13495,0.24549,0.15757,0.20852
0.13132,0.13497,0.24549,0.15749,0.20838
0.13132,0.13501,0.24549,0.15743,0.20832
0.13132,0.13493,0.2455,0.15736,0.2084
0.13135,0.13507,0.2455,0.15729,0.20838
0.13136,0.13572,0.24544,0.15729,0.20838
0.13147,0.13644,0.2453,0.15725,0.20837
0.13166,0.13711,0.24566,0.15721,0.20823
0.13188,0.13771,0.24573,0.15724,0.20788
0.13192,0.13823,0.24549,0.15729,0.20734
0.13187,0.13877,0.24511,0.15727,0.20677
0.13172,0.1393,0.24504,0.15725,0.20608
0.13169,0.13965,0.24511,0.15724,0.20539
0.13172,0.14,0.24531,0.15729,0.20503
0.13171,0.14032,0.24541,0.1573,0.20485
0.13172,0.14077,0.24551,0.15734,0.20478
0.13178,0.14133,0.24493,0.15692,0.20472
0.13196,0.14195,0.24408,0.15632,0.20465
0.13205,0.14242,0.24378,0.1555,0.20436
0.13219,0.14271,0.24357,0.15464,0.20359
0.13242,0.14301,0.24353,0.1539,0.20247
0.13269,0.14331,0.24363,0.15293,0.20138
0.13292,0.14359,0.24352,0.15208,0.20049
0.13313,0.14385,0.24332,0.15128,0.19965
0.13321,0.14404,0.24313,0.15046,0.19903
0.13332,0.1442,0.24289,0.14964,0.19843
0.13285,0.14442,0.24251,0.14944,0.19805
0.13178,0.14459,0.24216,0.15001,0.19764
0.13123,0.1448,0.24178,0.15012,0.19703
0.1315,0.14497,0.24188,0.15022,0.19589
0.13185,0.14519,0.2419,0.15059,0.19409
0.13197,0.14544,0.2415,0.15094,0.19213
0.13258,0.14559,0.2411,0.15095,0.19035
0.13325,0.1458,0.24074,0.15102,0.18871
0.13334,0.14584,0.24046,0.15112,0.18735
0.13351,0.14587,0.24013,0.1512,0.1863
0.13356,0.14583,0.23986,0.15118,0.18537
0.1335,0.14582,0.23959,0.15113,0.18479
0.13329,0.14585,0.23937,0.15107,0.18444
0.13323,0.14585,0.23911,0.15114,0.18407
0.13325,0.14584,0.23886,0.15143,0.18389
0.13325,0.14583,0.23866,0.15157,0.18384
0.13325,0.14587,0.23834,0.15152,0.18386
0.13326,0.14585,0.23808,0.1514,0.18389
0.13325,0.14581,0.23774,0.15145,0.184
0.13325,0.14585,0.23749,0.15148,0.18409
0.13314,0.14589,0.23724,0.15173,0.18412
0.13242,0.14595,0.23704,0.15329,0.18412
0.13158,0.14612,0.23691,0.15479,0.18415
0.13143,0.14607,0.23687,0.15594,0.18434
0.132,0.14608,0.23686,0.15691,0.18435
0.13254,0.14605,0.23688,0.15791,0.18432
0.13266,0.1461,0.23688,0.15876,0.18441
0.13259,0.14607,0.23681,0.15946,0.1844
0.13239,0.14603,0.23676,0.16028,0.18438
0.13228,0.14586,0.23681,0.16104,0.18438
0.13227,0.14585,0.23679,0.16188,0.18441
0.13229,0.14578,0.23671,0.1628,0.18438
0.1323,0.1459,0.23668,0.16348,0.1844
0.13228,0.14597,0.23618,0.16415,0.18438
0.13232,0.146,0.23542,0.16496,0.1844
0.13231,0.14598,0.23486,0.16561,0.18439
0.13232,0.14594,0.2343,0.16631,0.18439
0.1323,0.14595,0.23393,0.16694,0.18439
0.13233,0.14598,0.23338,0.1677,0.18441
0.13232,0.14603,0.23281,0.16819,0.18447
0.13226,0.14597,0.23249,0.16866,0.18446
0.13213,0.14597,0.23268,0.16895,0.18444
0.13201,0.14602,0.23335,0.16927,0.1843
0.13188,0.146,0.23397,0.1696,0.18405
0.13195,0.146,0.23446,0.16987,0.18378
0.13198,0.146,0.23468,0.1704,0.18362
0.132,0.1458,0.23473,0.17078,0.18356
0.132,0.14535,0.23502,0.17094,0.18364
0.132,0.14494,0.23517,0.17102,0.18386
0.13199,0.14465,0.23512,0.1711,0.18405
0.13199,0.14452,0.23516,0.17119,0.18404
0.13199,0.14445,0.23532,0.1713,0.18424
0.132,0.14441,0.23534,0.17143,0.18457
0.132,0.14436,0.23545,0.17153,0.18489
0.132,0.14437,0.2354,0.17163,0.18519
0.13201,0.14436,0.23537,0.17166,0.18544
0.13195,0.14431,0.2353,0.17182,0.18571
0.13184,0.14422,0.23522,0.17245,0.18588
0.13185,0.14422,0.2352,0.17288,0.18605
0.13183,0.14416,0.23501,0.17334,0.18624
0.13174,0.14402,0.23468,0.17374,0.18631
0.13162,0.14398,0.2344,0.17396,0.18632
0.13158,0.14397,0.23415,0.17404,0.18633
0.13154,0.14396,0.23396,0.17443,0.18633
0.13157,0.14393,0.23379,0.17482,0.18632
0.13156,0.14399,0.23362,0.17512,0.18633
0.13156,0.14409,0.23347,0.17542,0.18626
0.13157,0.14414,0.23335,0.17554,0.18638
0.13157,0.14411,0.2333,0.17554,0.18694
0.13157,0.14411,0.23323,0.17567,0.18734
0.13157,0.14415,0.2332,0.17575,0.18748
0.13159,0.14418,0.23318,0.17566,0.18771
0.13159,0.14421,0.23317,0.17577,0.18793
0.13159,0.14408,0.23317,0.17592,0.18822
0.13158,0.14398,0.23315,0.17583,0.18867
0.1316,0.14376,0.23315,0.17561,0.18904
0.13151,0.1435,0.23315,0.17559,0.18952
0.13112,0.14323,0.23315,0.17591,0.19004
0.13068,0.14295,0.2331,0.17655,0.19048
0.13034,0.14274,0.23312,0.17744,0.19067
0.12999,0.14228,0.23312,0.17797,0.19122
0.12976,0.14184,0.23313,0.17849,0.19215
0.12957,0.14131,0.23313,0.17931,0.19295
0.1294,0.14095,0.23313,0.18008,0.19361
0.1292,0.14058,0.23313,0.1812,0.19432
0.12903,0.13921,0.23313,0.18204,0.19576
0.12873,0.13745,0.23312,0.18302,0.1976
0.12834,0.13552,0.23312,0.18452,0.19967
0.12807,0.13383,0.23313,0.1859,0.20142
0.12798,0.13232,0.23314,0.18691,0.20298
0.128,0.13097,0.23314,0.1876,0.20447
0.12798,0.12971,0.23314,0.18846,0.20578
0.12799,0.12848,0.23314,0.18929,0.20697
0.12799,0.12747,0.23314,0.19019,0.20817
0.128,0.12661,0.23314,0.19085,0.20914
0.12798,0.12573,0.23314,0.19121,0.21033
0.12798,0.12487,0.23315,0.1915,0.21178
0.12801,0.12408,0.23314,0.19188,0.21301
0.12799,0.12357,0.23313,0.19209,0.21404
0.12799,0.12302,0.23313,0.19206,0.21506
0.12799,0.12266,0.23314,0.19181,0.21616
0.12801,0.1224,0.23315,0.1917,0.21709
0.12787,0.12229,0.23315,0.19167,0.21792
0.12751,0.12233,0.23314,0.19226,0.2186
0.12735,0.12244,0.23314,0.19257,0.21932
